// 13/12/2024 13:58:18
// ReaderName=169.254.1.1, AntennaIDs=1,2,3,4, InventoryMode=SingleTarget, ModeIndex=5, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2024-12-13T13:58:21.2177790+01:00;00000010000001745040029C;;3;-77,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.2177790+01:00;00000010000001745040029C;;3;-77,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.2208490+01:00;00000010000001745038562A;;3;-75;865,7;169.254.1.1;;
2024-12-13T13:58:21.2208490+01:00;00000010000001745038562A;;3;-75;865,7;169.254.1.1;;
2024-12-13T13:58:21.2208490+01:00;00000010000001745038562A;;3;-75;865,7;169.254.1.1;;
2024-12-13T13:58:21.2208490+01:00;00000010000001745038562A;;3;-75;865,7;169.254.1.1;;
2024-12-13T13:58:21.2347860+01:00;000000100000017451876007;;4;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.2347860+01:00;000000100000017451876007;;4;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.2347860+01:00;000000100000017451876007;;4;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.2347860+01:00;000000100000017451876007;;4;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.2432320+01:00;0000001000000174503875FF;;4;-63;865,7;169.254.1.1;;
2024-12-13T13:58:21.2432320+01:00;0000001000000174503875FF;;4;-63;865,7;169.254.1.1;;
2024-12-13T13:58:21.2432320+01:00;0000001000000174503875FF;;4;-63;865,7;169.254.1.1;;
2024-12-13T13:58:21.2432320+01:00;0000001000000174503875FF;;4;-63;865,7;169.254.1.1;;
2024-12-13T13:58:21.2470320+01:00;000000100000017450395149;;4;-72;865,7;169.254.1.1;;
2024-12-13T13:58:21.2470320+01:00;000000100000017450395149;;4;-72;865,7;169.254.1.1;;
2024-12-13T13:58:21.2470320+01:00;000000100000017450395149;;4;-72;865,7;169.254.1.1;;
2024-12-13T13:58:21.2470320+01:00;000000100000017450395149;;4;-72;865,7;169.254.1.1;;
2024-12-13T13:58:21.2710420+01:00;000000100000017450392839;;1;-73;865,7;169.254.1.1;;
2024-12-13T13:58:21.2710420+01:00;000000100000017450392839;;1;-73;865,7;169.254.1.1;;
2024-12-13T13:58:21.2710420+01:00;000000100000017450392839;;1;-73;865,7;169.254.1.1;;
2024-12-13T13:58:21.2710420+01:00;000000100000017450392839;;1;-73;865,7;169.254.1.1;;
2024-12-13T13:58:21.3098410+01:00;000000100000017450404665;;3;-77;865,7;169.254.1.1;;
2024-12-13T13:58:21.3098410+01:00;000000100000017450404665;;3;-77;865,7;169.254.1.1;;
2024-12-13T13:58:21.3098410+01:00;000000100000017450404665;;3;-77;865,7;169.254.1.1;;
2024-12-13T13:58:21.3098410+01:00;000000100000017450404665;;3;-77;865,7;169.254.1.1;;
2024-12-13T13:58:21.3173170+01:00;00000010000001745039903F;;3;-70;865,7;169.254.1.1;;
2024-12-13T13:58:21.3173170+01:00;00000010000001745039903F;;3;-70;865,7;169.254.1.1;;
2024-12-13T13:58:21.3173170+01:00;00000010000001745039903F;;3;-70;865,7;169.254.1.1;;
2024-12-13T13:58:21.3173170+01:00;00000010000001745039903F;;3;-70;865,7;169.254.1.1;;
2024-12-13T13:58:21.3209990+01:00;0000001000000174504052E2;;3;-62,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.3209990+01:00;0000001000000174504052E2;;3;-62,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.3209990+01:00;0000001000000174504052E2;;3;-62,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.3209990+01:00;0000001000000174504052E2;;3;-62,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.3246420+01:00;000000100000017450392717;;3;-63,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.3246420+01:00;000000100000017450392717;;3;-63,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.3246420+01:00;000000100000017450392717;;3;-63,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.3246420+01:00;000000100000017450392717;;3;-63,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.3276890+01:00;000000100000017450393390;;3;-64,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.3276890+01:00;000000100000017450393390;;3;-64,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.3276890+01:00;000000100000017450393390;;3;-64,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.3276890+01:00;000000100000017450393390;;3;-64,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.3495400+01:00;000000100000017450390791;;4;-63;865,7;169.254.1.1;;
2024-12-13T13:58:21.3495400+01:00;000000100000017450390791;;4;-63;865,7;169.254.1.1;;
2024-12-13T13:58:21.3495400+01:00;000000100000017450390791;;4;-63;865,7;169.254.1.1;;
2024-12-13T13:58:21.3495400+01:00;000000100000017450390791;;4;-63;865,7;169.254.1.1;;
2024-12-13T13:58:21.3532090+01:00;000000100000017450393407;;4;-69,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.3532090+01:00;000000100000017450393407;;4;-69,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.3532090+01:00;000000100000017450393407;;4;-69,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.3532090+01:00;000000100000017450393407;;4;-69,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.3592940+01:00;0000001000000174504029F0;;4;-79,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.3592940+01:00;0000001000000174504029F0;;4;-79,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.3592940+01:00;0000001000000174504029F0;;4;-79,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.3592940+01:00;0000001000000174504029F0;;4;-79,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.3638080+01:00;0000001000000174504037AC;;4;-77,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.3638080+01:00;0000001000000174504037AC;;4;-77,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.3638080+01:00;0000001000000174504037AC;;4;-77,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.3638080+01:00;0000001000000174504037AC;;4;-77,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.3675240+01:00;0000001000000174503890CB;;4;-59,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.3675240+01:00;0000001000000174503890CB;;4;-59,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.3675240+01:00;0000001000000174503890CB;;4;-59,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.3675240+01:00;0000001000000174503890CB;;4;-59,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.4262400+01:00;0000001000000174503853DF;;3;-64,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.4262400+01:00;0000001000000174503853DF;;3;-64,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.4262400+01:00;0000001000000174503853DF;;3;-64,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.4262400+01:00;0000001000000174503853DF;;3;-64,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.4305210+01:00;0000001000000174503867DE;;3;-64,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.4305210+01:00;0000001000000174503867DE;;3;-64,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.4305210+01:00;0000001000000174503867DE;;3;-64,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.4305210+01:00;0000001000000174503867DE;;3;-64,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.4367640+01:00;0000001000000174503923D3;;3;-65;865,7;169.254.1.1;;
2024-12-13T13:58:21.4367640+01:00;0000001000000174503923D3;;3;-65;865,7;169.254.1.1;;
2024-12-13T13:58:21.4367640+01:00;0000001000000174503923D3;;3;-65;865,7;169.254.1.1;;
2024-12-13T13:58:21.4367640+01:00;0000001000000174503923D3;;3;-65;865,7;169.254.1.1;;
2024-12-13T13:58:21.4405400+01:00;0000001000000174503931F2;;3;-63;865,7;169.254.1.1;;
2024-12-13T13:58:21.4405400+01:00;0000001000000174503931F2;;3;-63;865,7;169.254.1.1;;
2024-12-13T13:58:21.4405400+01:00;0000001000000174503931F2;;3;-63;865,7;169.254.1.1;;
2024-12-13T13:58:21.4405400+01:00;0000001000000174503931F2;;3;-63;865,7;169.254.1.1;;
2024-12-13T13:58:21.4510810+01:00;00000010000001745039618C;;3;-79,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.4510810+01:00;00000010000001745039618C;;3;-79,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.4510810+01:00;00000010000001745039618C;;3;-79,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.4510810+01:00;00000010000001745039618C;;3;-79,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.4544000+01:00;0000001000000174504042A1;;3;-72;865,7;169.254.1.1;;
2024-12-13T13:58:21.4544000+01:00;0000001000000174504042A1;;3;-72;865,7;169.254.1.1;;
2024-12-13T13:58:21.4544000+01:00;0000001000000174504042A1;;3;-72;865,7;169.254.1.1;;
2024-12-13T13:58:21.4544000+01:00;0000001000000174504042A1;;3;-72;865,7;169.254.1.1;;
2024-12-13T13:58:21.4580450+01:00;0000001000000174503866EF;;3;-71;865,7;169.254.1.1;;
2024-12-13T13:58:21.4580450+01:00;0000001000000174503866EF;;3;-71;865,7;169.254.1.1;;
2024-12-13T13:58:21.4580450+01:00;0000001000000174503866EF;;3;-71;865,7;169.254.1.1;;
2024-12-13T13:58:21.4580450+01:00;0000001000000174503866EF;;3;-71;865,7;169.254.1.1;;
2024-12-13T13:58:21.4726140+01:00;000000100000017450399699;;4;-74;865,7;169.254.1.1;;
2024-12-13T13:58:21.4726140+01:00;000000100000017450399699;;4;-74;865,7;169.254.1.1;;
2024-12-13T13:58:21.4726140+01:00;000000100000017450399699;;4;-74;865,7;169.254.1.1;;
2024-12-13T13:58:21.4726140+01:00;000000100000017450399699;;4;-74;865,7;169.254.1.1;;
2024-12-13T13:58:21.4779490+01:00;00000010000001745040232B;;4;-72,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.4779490+01:00;00000010000001745040232B;;4;-72,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.4779490+01:00;00000010000001745040232B;;4;-72,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.4779490+01:00;00000010000001745040232B;;4;-72,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.4846810+01:00;00000010000001745039925D;;4;-73,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.4846810+01:00;00000010000001745039925D;;4;-73,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.4846810+01:00;00000010000001745039925D;;4;-73,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.4846810+01:00;00000010000001745039925D;;4;-73,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.4903350+01:00;00000010000001745039387A;;4;-57;865,7;169.254.1.1;;
2024-12-13T13:58:21.4903350+01:00;00000010000001745039387A;;4;-57;865,7;169.254.1.1;;
2024-12-13T13:58:21.4903350+01:00;00000010000001745039387A;;4;-57;865,7;169.254.1.1;;
2024-12-13T13:58:21.4903350+01:00;00000010000001745039387A;;4;-57;865,7;169.254.1.1;;
2024-12-13T13:58:21.4954350+01:00;0000001000000174503918FC;;4;-60,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.4954350+01:00;0000001000000174503918FC;;4;-60,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.4954350+01:00;0000001000000174503918FC;;4;-60,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.4954350+01:00;0000001000000174503918FC;;4;-60,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.5174380+01:00;0000001000000174503904C2;;1;-77;865,7;169.254.1.1;;
2024-12-13T13:58:21.5174380+01:00;0000001000000174503904C2;;1;-77;865,7;169.254.1.1;;
2024-12-13T13:58:21.5174380+01:00;0000001000000174503904C2;;1;-77;865,7;169.254.1.1;;
2024-12-13T13:58:21.5174380+01:00;0000001000000174503904C2;;1;-77;865,7;169.254.1.1;;
2024-12-13T13:58:21.5531150+01:00;00000010000001745038779D;;3;-63;865,7;169.254.1.1;;
2024-12-13T13:58:21.5531150+01:00;00000010000001745038779D;;3;-63;865,7;169.254.1.1;;
2024-12-13T13:58:21.5531150+01:00;00000010000001745038779D;;3;-63;865,7;169.254.1.1;;
2024-12-13T13:58:21.5531150+01:00;00000010000001745038779D;;3;-63;865,7;169.254.1.1;;
2024-12-13T13:58:21.5573610+01:00;0000001000000174503906A0;;3;-56;865,7;169.254.1.1;;
2024-12-13T13:58:21.5573610+01:00;0000001000000174503906A0;;3;-56;865,7;169.254.1.1;;
2024-12-13T13:58:21.5573610+01:00;0000001000000174503906A0;;3;-56;865,7;169.254.1.1;;
2024-12-13T13:58:21.5573610+01:00;0000001000000174503906A0;;3;-56;865,7;169.254.1.1;;
2024-12-13T13:58:21.5605980+01:00;000000100000017450403882;;3;-75,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.5605980+01:00;000000100000017450403882;;3;-75,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.5605980+01:00;000000100000017450403882;;3;-75,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.5605980+01:00;000000100000017450403882;;3;-75,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.5649360+01:00;000000100000017450404390;;3;-72,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.5649360+01:00;000000100000017450404390;;3;-72,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.5649360+01:00;000000100000017450404390;;3;-72,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.5649360+01:00;000000100000017450404390;;3;-72,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.5703320+01:00;000000100000017450388900;;3;-58;865,7;169.254.1.1;;
2024-12-13T13:58:21.5703320+01:00;000000100000017450388900;;3;-58;865,7;169.254.1.1;;
2024-12-13T13:58:21.5703320+01:00;000000100000017450388900;;3;-58;865,7;169.254.1.1;;
2024-12-13T13:58:21.5703320+01:00;000000100000017450388900;;3;-58;865,7;169.254.1.1;;
2024-12-13T13:58:21.5735060+01:00;000000100000017450405080;;3;-77;865,7;169.254.1.1;;
2024-12-13T13:58:21.5735060+01:00;000000100000017450405080;;3;-77;865,7;169.254.1.1;;
2024-12-13T13:58:21.5735060+01:00;000000100000017450405080;;3;-77;865,7;169.254.1.1;;
2024-12-13T13:58:21.5735060+01:00;000000100000017450405080;;3;-77;865,7;169.254.1.1;;
2024-12-13T13:58:21.5812830+01:00;0000001000000174504001CF;;3;-77,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.5812830+01:00;0000001000000174504001CF;;3;-77,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.5812830+01:00;0000001000000174504001CF;;3;-77,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.5812830+01:00;0000001000000174504001CF;;3;-77,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.5920750+01:00;000000100000017450389943;;3;-61;865,7;169.254.1.1;;
2024-12-13T13:58:21.5920750+01:00;000000100000017450389943;;3;-61;865,7;169.254.1.1;;
2024-12-13T13:58:21.5920750+01:00;000000100000017450389943;;3;-61;865,7;169.254.1.1;;
2024-12-13T13:58:21.5920750+01:00;000000100000017450389943;;3;-61;865,7;169.254.1.1;;
2024-12-13T13:58:21.5981500+01:00;000000100000017450397847;;3;-60;865,7;169.254.1.1;;
2024-12-13T13:58:21.5981500+01:00;000000100000017450397847;;3;-60;865,7;169.254.1.1;;
2024-12-13T13:58:21.5981500+01:00;000000100000017450397847;;3;-60;865,7;169.254.1.1;;
2024-12-13T13:58:21.5981500+01:00;000000100000017450397847;;3;-60;865,7;169.254.1.1;;
2024-12-13T13:58:21.6146380+01:00;0000001000000174518766A1;;4;-78,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.6146380+01:00;0000001000000174518766A1;;4;-78,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.6146380+01:00;0000001000000174518766A1;;4;-78,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.6146380+01:00;0000001000000174518766A1;;4;-78,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.6245620+01:00;0000001000000174503882EA;;4;-62,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.6245620+01:00;0000001000000174503882EA;;4;-62,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.6245620+01:00;0000001000000174503882EA;;4;-62,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.6245620+01:00;0000001000000174503882EA;;4;-62,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.6283500+01:00;00000010000001745038622B;;4;-70;865,7;169.254.1.1;;
2024-12-13T13:58:21.6283500+01:00;00000010000001745038622B;;4;-70;865,7;169.254.1.1;;
2024-12-13T13:58:21.6283500+01:00;00000010000001745038622B;;4;-70;865,7;169.254.1.1;;
2024-12-13T13:58:21.6283500+01:00;00000010000001745038622B;;4;-70;865,7;169.254.1.1;;
2024-12-13T13:58:21.6321010+01:00;0000001000000174503960BD;;4;-73;865,7;169.254.1.1;;
2024-12-13T13:58:21.6321010+01:00;0000001000000174503960BD;;4;-73;865,7;169.254.1.1;;
2024-12-13T13:58:21.6321010+01:00;0000001000000174503960BD;;4;-73;865,7;169.254.1.1;;
2024-12-13T13:58:21.6321010+01:00;0000001000000174503960BD;;4;-73;865,7;169.254.1.1;;
2024-12-13T13:58:21.6358800+01:00;00000010000001745039532B;;4;-74;865,7;169.254.1.1;;
2024-12-13T13:58:21.6358800+01:00;00000010000001745039532B;;4;-74;865,7;169.254.1.1;;
2024-12-13T13:58:21.6358800+01:00;00000010000001745039532B;;4;-74;865,7;169.254.1.1;;
2024-12-13T13:58:21.6358800+01:00;00000010000001745039532B;;4;-74;865,7;169.254.1.1;;
2024-12-13T13:58:21.6923930+01:00;0000001000000174504000FE;;3;-61,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.6923930+01:00;0000001000000174504000FE;;3;-61,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.6923930+01:00;0000001000000174504000FE;;3;-61,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.6923930+01:00;0000001000000174504000FE;;3;-61,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.6967050+01:00;00000010000001745039807C;;3;-66,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.6967050+01:00;00000010000001745039807C;;3;-66,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.6967050+01:00;00000010000001745039807C;;3;-66,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.6967050+01:00;00000010000001745039807C;;3;-66,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.6998300+01:00;000000100000017450401548;;3;-67,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.6998300+01:00;000000100000017450401548;;3;-67,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.6998300+01:00;000000100000017450401548;;3;-67,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.6998300+01:00;000000100000017450401548;;3;-67,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.7086490+01:00;000000100000017450403368;;3;-68;865,7;169.254.1.1;;
2024-12-13T13:58:21.7086490+01:00;000000100000017450403368;;3;-68;865,7;169.254.1.1;;
2024-12-13T13:58:21.7086490+01:00;000000100000017450403368;;3;-68;865,7;169.254.1.1;;
2024-12-13T13:58:21.7086490+01:00;000000100000017450403368;;3;-68;865,7;169.254.1.1;;
2024-12-13T13:58:21.7252810+01:00;0000001000000174503987EB;;3;-70;865,7;169.254.1.1;;
2024-12-13T13:58:21.7252810+01:00;0000001000000174503987EB;;3;-70;865,7;169.254.1.1;;
2024-12-13T13:58:21.7252810+01:00;0000001000000174503987EB;;3;-70;865,7;169.254.1.1;;
2024-12-13T13:58:21.7252810+01:00;0000001000000174503987EB;;3;-70;865,7;169.254.1.1;;
2024-12-13T13:58:21.7290410+01:00;000000100000017450390006;;3;-62,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.7290410+01:00;000000100000017450390006;;3;-62,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.7290410+01:00;000000100000017450390006;;3;-62,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.7290410+01:00;000000100000017450390006;;3;-62,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.7321090+01:00;00000010000001745040494B;;3;-80;865,7;169.254.1.1;;
2024-12-13T13:58:21.7321090+01:00;00000010000001745040494B;;3;-80;865,7;169.254.1.1;;
2024-12-13T13:58:21.7321090+01:00;00000010000001745040494B;;3;-80;865,7;169.254.1.1;;
2024-12-13T13:58:21.7321090+01:00;00000010000001745040494B;;3;-80;865,7;169.254.1.1;;
2024-12-13T13:58:21.7351250+01:00;000000100000017450396935;;3;-72,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.7351250+01:00;000000100000017450396935;;3;-72,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.7351250+01:00;000000100000017450396935;;3;-72,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.7351250+01:00;000000100000017450396935;;3;-72,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.7406570+01:00;000000100000017450396804;;3;-80;865,7;169.254.1.1;;
2024-12-13T13:58:21.7406570+01:00;000000100000017450396804;;3;-80;865,7;169.254.1.1;;
2024-12-13T13:58:21.7406570+01:00;000000100000017450396804;;3;-80;865,7;169.254.1.1;;
2024-12-13T13:58:21.7406570+01:00;000000100000017450396804;;3;-80;865,7;169.254.1.1;;
2024-12-13T13:58:21.7519060+01:00;00000010000001745039910E;;3;-79,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.7519060+01:00;00000010000001745039910E;;3;-79,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.7519060+01:00;00000010000001745039910E;;3;-79,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.7519060+01:00;00000010000001745039910E;;3;-79,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.7664850+01:00;000000100000017450395078;;4;-62,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.7664850+01:00;000000100000017450395078;;4;-62,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.7664850+01:00;000000100000017450395078;;4;-62,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.7664850+01:00;000000100000017450395078;;4;-62,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.7715120+01:00;000000100000017450397658;;4;-71;865,7;169.254.1.1;;
2024-12-13T13:58:21.7715120+01:00;000000100000017450397658;;4;-71;865,7;169.254.1.1;;
2024-12-13T13:58:21.7715120+01:00;000000100000017450397658;;4;-71;865,7;169.254.1.1;;
2024-12-13T13:58:21.7715120+01:00;000000100000017450397658;;4;-71;865,7;169.254.1.1;;
2024-12-13T13:58:21.7747090+01:00;0000001000000174503874CE;;4;-58,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.7747090+01:00;0000001000000174503874CE;;4;-58,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.7747090+01:00;0000001000000174503874CE;;4;-58,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.7747090+01:00;0000001000000174503874CE;;4;-58,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.7785000+01:00;000000100000017450392444;;4;-60;865,7;169.254.1.1;;
2024-12-13T13:58:21.7785000+01:00;000000100000017450392444;;4;-60;865,7;169.254.1.1;;
2024-12-13T13:58:21.7785000+01:00;000000100000017450392444;;4;-60;865,7;169.254.1.1;;
2024-12-13T13:58:21.7785000+01:00;000000100000017450392444;;4;-60;865,7;169.254.1.1;;
2024-12-13T13:58:21.7817230+01:00;000000100000017450397976;;4;-76;865,7;169.254.1.1;;
2024-12-13T13:58:21.7817230+01:00;000000100000017450397976;;4;-76;865,7;169.254.1.1;;
2024-12-13T13:58:21.7817230+01:00;000000100000017450397976;;4;-76;865,7;169.254.1.1;;
2024-12-13T13:58:21.7817230+01:00;000000100000017450397976;;4;-76;865,7;169.254.1.1;;
2024-12-13T13:58:21.7870680+01:00;0000001000000174503963EE;;4;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.7870680+01:00;0000001000000174503963EE;;4;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.7870680+01:00;0000001000000174503963EE;;4;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.7870680+01:00;0000001000000174503963EE;;4;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.7909200+01:00;000000100000017450398589;;4;-78,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.7909200+01:00;000000100000017450398589;;4;-78,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.7909200+01:00;000000100000017450398589;;4;-78,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.7909200+01:00;000000100000017450398589;;4;-78,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.7963950+01:00;0000001000000174503994FB;;4;-78;865,7;169.254.1.1;;
2024-12-13T13:58:21.7963950+01:00;0000001000000174503994FB;;4;-78;865,7;169.254.1.1;;
2024-12-13T13:58:21.7963950+01:00;0000001000000174503994FB;;4;-78;865,7;169.254.1.1;;
2024-12-13T13:58:21.7963950+01:00;0000001000000174503994FB;;4;-78;865,7;169.254.1.1;;
2024-12-13T13:58:21.8001290+01:00;0000001000000174504040C3;;4;-72;865,7;169.254.1.1;;
2024-12-13T13:58:21.8001290+01:00;0000001000000174504040C3;;4;-72;865,7;169.254.1.1;;
2024-12-13T13:58:21.8001290+01:00;0000001000000174504040C3;;4;-72;865,7;169.254.1.1;;
2024-12-13T13:58:21.8001290+01:00;0000001000000174504040C3;;4;-72;865,7;169.254.1.1;;
2024-12-13T13:58:21.8031500+01:00;0000001000000174503905F3;;4;-59;865,7;169.254.1.1;;
2024-12-13T13:58:21.8031500+01:00;0000001000000174503905F3;;4;-59;865,7;169.254.1.1;;
2024-12-13T13:58:21.8031500+01:00;0000001000000174503905F3;;4;-59;865,7;169.254.1.1;;
2024-12-13T13:58:21.8031500+01:00;0000001000000174503905F3;;4;-59;865,7;169.254.1.1;;
2024-12-13T13:58:21.8067590+01:00;0000001000000174503917D2;;4;-56,5;865,7;169.254.1.1;;
2024-12-13T13:58:21.8067590+01:00;0000001000000174503917D2;;4;-56,5;865,7;169.254.1.1;;
